1449928570 215.202989
1449928571 215.202989
1449928572 215.202989
1449928620 215.452989
1449928657 215.645698
1449928658 215.645698
1449928659 215.645698
1449928664 215.645698
1449928665 215.645698
1449928666 215.645698
1449928668 215.645698
1449928673 215.645698
1449928675 215.695698
1449928682 215.870698
1449928683 215.870698
1449928688 215.920698
1449928690 215.940698
1449928691 215.940698
1449928697 215.940698
1449928698 215.940698
1449928699 215.940698
1449928704 215.940698
1449928705 215.940698
1449928706 215.940698
1449928712 215.990698
1449928713 215.999031
1449928720 215.999031
1449928721 215.999031
1449928722 215.999031
1449928723 215.999031
1449928759 216.049031
1449928776 216.122642
1449928777 216.125583
1449928778 216.125583
1449928785 216.165583
1449928786 216.171298
1449928791 216.171298
1449928792 216.216298
1449928793 216.261298
1449928794 216.261298
1449928802 216.341298
1449928803 216.351298
1449928805 216.351298
1449929059 217.586298
1449929210 218.320491
1449929211 218.320491
1449929212 218.320491
1449929217 218.320491
1449929218 218.320491
1449929219 218.320491
1449929220 218.320491
1449929225 218.320491
1449929226 218.320491
1449929227 218.320491
1449929228 218.320491
1449929235 218.320491
1449929236 218.320491
1449929237 218.320491
1449929243 218.320491
1449929244 218.320491
1449929245 218.320491
1449929252 218.320491
1449929253 218.320491
1449929254 218.360491
1449929259 218.560491
1449929260 218.560491
1449929261 218.560491
1449929262 218.560491
1449929269 218.560491
1449929270 218.560491
1449929312 218.660491
1449929313 218.662871
1449929314 218.662871
1449929315 218.662871
1449929320 218.662871
1449929321 218.712871
1449929322 218.762871
1449929328 218.762871
1449929330 218.762871
1449929339 219.222871
1449929340 219.273983
1449929346 221.023983
1449929347 221.315649
1449929348 221.315649
1449929353 222.765649
1449929354 223.355649
1449929355 223.655649
1449929356 223.655649
1449929410 239.395650
1449929427 249.220835
1449929428 249.507306
1449929429 249.507306
1449929430 249.507306
1449929439 252.397306
1449929441 253.039528
1449929442 253.039528
1449929524 276.589528
1449929525 276.876724
1449929526 276.876724
1449929527 276.876724
1449929701 325.961722
1449929702 326.243820
1449929703 326.243820
1449929704 326.243820
1449929856 368.543820
1449929857 368.822109
1449929858 369.072109
1449929859 369.872109
1449929981 470.632110
1449929983 471.183913
1449929984 471.183913
1449929989 472.283913
1449929990 472.803913
1449929991 473.103913
1449929992 473.103913
1449929996 474.203913
1449930134 549.753913
1449930145 555.751014
1449930166 566.368287
1449930172 567.765430
1449930174 567.765430
1449930186 567.825430
1449930187 567.830430
1449930188 567.830430
1449930189 567.830430
1449930232 567.830430
1449930233 567.830430
1449930235 567.830430
1449930240 567.890430
1449930241 567.902430
1449930242 567.902430
1449930243 567.902430
1449930249 567.902430
1449930250 567.902430
1449930251 567.902430
1449930256 567.902430
1449930257 567.902430
1449930258 567.902430
1449930259 567.902430
1449930266 567.902430
1449930268 567.902430
1449930269 567.902430
1449930275 567.902430
1449930276 567.902430
1449930277 567.902430
1449930283 567.902430
1449930284 567.902430
1449930285 567.902430
1449930588 568.102430
1449930862 568.423288
1449931206 568.759054
1449931492 569.052078
1449931941 569.543266
